"Level","Year","meanTemp","sdTemp","meanPrec","sdPrec"
"SE12",1965,4.817193,0.210194,4.923686,0.2095645
"SE12",1966,4.603714,0.2609995,5.130326,0.2377126
"SE12",1967,6.135309,0.2744605,5.859346,0.2843093
"SE12",1968,5.343828,0.3081528,4.916641,0.1593543
"SE12",1969,4.999681,0.2217149,4.171658,0.1036259
"SE12",1970,4.383295,0.1935891,4.882917,0.27775
"SE12",1971,6.014741,0.2797981,4.181972,0.3013251
"SE12",1972,6.436407,0.2108211,4.307098,0.3703864
"SE12",1973,6.222077,0.2599452,4.296715,0.1655109
"SE12",1974,6.720507,0.1768068,5.493425,0.2213669
"SE12",1975,7.339651,0.2328926,3.718135,0.1093334
"SE12",1976,5.206901,0.2832436,4.086084,0.1432828
"SE12",1977,5.509675,0.2944192,5.985298,0.3230014
"SE12",1978,4.969584,0.3606201,4.822989,0.3881659
"SE12",1979,4.831836,0.2838258,5.507516,0.2879246
"SE12",1980,4.93605,0.2957925,5.72769,0.1524159
"SE12",1981,5.157883,0.3095056,5.645003,0.3233489
"SE12",1982,6.068117,0.2994138,4.49038,0.398289
"SE12",1983,6.524054,0.2757987,4.885005,0.2719129
"SE12",1984,6.243817,0.2689015,5.437961,0.289428
"SE12",1985,3.678298,0.2498594,5.586622,0.3944921
"SE12",1986,5.178216,0.2330904,5.254439,0.2956773
"SE12",1987,4.060124,0.2516055,4.779969,0.4197181
"SE12",1988,6.05441,0.2387122,5.412746,0.3547427
"SE12",1989,7.531672,0.2431822,3.909394,0.1368739
"SE12",1990,7.570818,0.3241364,5.270601,0.2958641
"SE12",1991,6.540021,0.2402216,4.522413,0.1911484
"SE12",1992,6.996147,0.2554103,4.916466,0.4339609
"SE12",1993,5.886731,0.3044135,4.925707,0.2461199
"SE12",1994,6.0743,0.299824,4.78934,0.2761683
"SE12",1995,5.841006,0.2813843,5.042584,0.5234645
"SE12",1996,4.83659,0.2754101,4.527785,0.2315694
"SE12",1997,6.461096,0.2781671,4.915218,0.1545055
"SE12",1998,5.651651,0.29016,5.798209,0.2250105
"SE12",1999,6.659603,0.3641505,5.174988,0.5882432
"SE12",2000,7.298823,0.3028536,6.213613,0.855397
"SE12",2001,6.093579,0.3693608,4.766842,0.110807
"SE12",2002,6.633304,0.4305403,5.149037,0.1812173
"SE12",2003,6.278845,0.308408,4.977933,0.2373982
"SE12",2004,6.213725,0.3371404,4.964569,0.340017
"SE12",2005,6.497265,0.2820135,4.704139,0.1208359
"SE12",2006,6.916979,0.3174905,5.457844,0.2908866
"SE12",2007,6.726694,0.3744431,5.018771,0.4379072
"SE12",2008,7.026138,0.3315848,5.67169,0.3439923
"SE12",2009,6.056926,0.3385053,5.288704,0.2457115
"SE12",2010,4.188393,0.3442851,5.4193,0.3977323
"SE12",2011,6.943704,0.3001023,4.964027,0.292924
"SE12",2012,5.824952,0.3351876,6.444122,0.2546028
"SE12",2013,6.175316,0.2652687,4.069503,0.2106934
"SE12",2014,7.377751,0.3522511,5.147365,0.4162729
"SE12",2015,7.143379,0.3756202,5.430689,0.3233262
"SE12",2016,6.681203,0.356304,3.941805,0.1592201
"SE12",2017,6.627491,0.4057717,4.901326,0.2335104
"SE21",1961,7.452107,0.3112011,5.274057,1.111697
"SE21",1962,5.547074,0.3845467,4.846029,1.219438
"SE21",1963,5.502691,0.3057034,4.419025,0.6785633
"SE21",1964,6.411097,0.2878365,3.681392,0.8048556
"SE21",1965,5.481326,0.3579181,5.236376,0.6596904
"SE21",1966,5.613776,0.380775,5.280907,0.6478099
"SE21",1967,6.964349,0.3851169,5.388104,1.037739
"SE21",1968,6.450963,0.459463,4.930794,0.3963651
"SE21",1969,5.918022,0.3969439,4.631487,0.3632261
"SE21",1970,5.11577,0.3822534,5.463478,0.4339933
"SE21",1971,6.650568,0.2988047,4.123808,0.7883003
"SE21",1972,6.848371,0.3282082,4.294756,0.5164015
"SE21",1973,6.77972,0.4196612,4.701944,0.529328
"SE21",1974,7.122131,0.2910269,5.446498,0.5997297
"SE21",1975,7.772422,0.3910816,3.8278,0.9752679
"SE21",1976,5.798086,0.3429451,4.459418,0.1674675
"SE21",1977,6.240774,0.3847891,5.586785,1.481677
"SE21",1978,5.848929,0.3779279,5.032157,0.5621229
"SE21",1979,5.456355,0.3702939,5.224058,0.4687366
"SE21",1980,5.508867,0.3692707,5.593181,0.7829694
"SE21",1981,5.712326,0.3489898,5.456676,0.5776473
"SE21",1982,6.569757,0.2505106,4.176499,1.053027
"SE21",1983,7.107311,0.3336238,4.575943,1.083517
"SE21",1984,6.824077,0.304502,5.637781,0.3428437
"SE21",1985,4.709354,0.3518873,6.054459,0.7917879
"SE21",1986,5.661949,0.3242349,4.675828,0.5080502
"SE21",1987,4.7496,0.3216866,5.130059,0.4082162
"SE21",1988,6.691195,0.2756657,6.039367,1.642121
"SE21",1989,7.936446,0.2699455,4.191379,0.6298905
"SE21",1990,8.089926,0.3458074,5.600558,1.48499
"SE21",1991,6.884896,0.3442542,4.664489,0.8902359
"SE21",1992,7.390243,0.3386202,4.674122,0.9870763
"SE21",1993,6.424689,0.4291235,5.325899,0.8527853
"SE21",1994,6.985825,0.3778061,5.623184,1.239949
"SE21",1995,6.73337,0.3781856,5.61669,0.4531077
"SE21",1996,5.485594,0.3865088,4.889499,0.2195049
"SE21",1997,6.946853,0.3515368,4.559101,0.7516092
"SE21",1998,6.43593,0.3132974,6.049928,1.237958
"SE21",1999,7.339368,0.3124413,5.443191,1.357275
"SE21",2000,7.894574,0.2877189,5.513977,0.9287258
"SE21",2001,6.727687,0.3968127,5.329084,0.4683425
"SE21",2002,7.367254,0.3532149,5.27445,0.8214866
"SE21",2003,6.824564,0.293639,4.958412,0.4316861
"SE21",2004,6.703362,0.3211236,5.672915,1.550872
"SE21",2005,6.91896,0.2595238,4.779255,0.4064655
"SE21",2006,7.548145,0.3762912,5.461525,0.9361231
"SE21",2007,7.584497,0.3341025,6.219831,1.236488
"SE21",2008,7.665815,0.3330625,5.551909,1.469225
"SE21",2009,6.820071,0.3170908,5.195471,0.4922461
"SE21",2010,5.30457,0.5457248,6.266338,0.3640327
"SE21",2011,7.46588,0.2492731,5.249484,1.392478
"SE21",2012,6.546279,0.3945926,5.969809,0.8912452
"SE21",2013,6.776447,0.4556959,4.333998,0.3143745
"SE21",2014,8.189754,0.3750653,5.655056,0.9879134
"SE21",2015,7.838102,0.5048798,4.983468,0.9790443
"SE21",2016,7.412415,0.4611888,4.512457,0.3103316
"SE21",2017,7.39567,0.4042481,5.574551,0.9391044
"SE22",1961,8.277067,0.01528912,5.694329,0.3028935
"SE22",1962,6.512114,0.01491481,5.987094,0.4621362
"SE22",1963,6.293484,0.009452854,5.844302,0.5025951
"SE22",1964,7.20588,0.02059544,4.41571,0.4752052
"SE22",1965,6.450185,0.0183983,5.725616,0.3940497
"SE22",1966,6.804843,0.01749196,6.432834,0.767747
"SE22",1967,7.929815,0.01398693,6.103576,0.4950636
"SE22",1968,7.493117,0.02051613,5.63838,0.5675283
"SE22",1969,6.928504,0.007116387,5.091336,0.4260786
"SE22",1970,6.406099,0.03390553,6.390716,0.4514056
"SE22",1971,7.786288,0.08000986,5.093349,0.6083202
"SE22",1972,7.604497,0.02879177,4.595684,0.2086021
"SE22",1973,7.665338,0.05336995,5.497338,0.5879151
"SE22",1974,8.224827,0.1022922,6.237258,0.3831566
"SE22",1975,8.504149,0.01653375,4.409552,0.2285129
"SE22",1976,6.866442,0.03448907,4.782656,0.3752654
"SE22",1977,7.397909,0.02750715,6.230822,0.6450077
"SE22",1978,6.926173,0.03654848,5.420425,0.2383078
"SE22",1979,6.244865,0.02542652,5.531588,0.3958872
"SE22",1980,6.530465,0.02554831,6.646431,0.8032302
"SE22",1981,6.815961,0.04222869,6.905437,0.3660653
"SE22",1982,7.639994,0.04162428,5.681656,0.4796712
"SE22",1983,7.97198,0.03238347,5.901246,0.4787175
"SE22",1984,7.692692,0.0239541,6.135669,0.3075775
"SE22",1985,5.899873,0.04750391,6.345787,0.5953153
"SE22",1986,6.483981,0.03713646,5.419884,0.4203506
"SE22",1987,5.851636,0.06070018,5.586495,0.266656
"SE22",1988,7.88148,0.05859395,6.600722,0.63002
"SE22",1989,8.750599,0.02962005,4.641165,0.5043011
"SE22",1990,8.856918,0.02968674,5.650104,0.6086322
"SE22",1991,7.632154,0.02601151,5.779917,0.6502549
"SE22",1992,8.397379,0.02556221,5.416155,0.4736292
"SE22",1993,7.131804,0.01394232,6.414841,0.6592371
"SE22",1994,8.146854,0.01712209,7.166807,0.6848086
"SE22",1995,7.586494,0.02281903,5.49782,0.3373114
"SE22",1996,6.174765,0.04492962,4.827431,0.2933008
"SE22",1997,7.479288,0.03964706,4.771657,0.3949451
"SE22",1998,7.245586,0.05126235,6.922822,0.9144226
"SE22",1999,7.931881,0.04516055,6.807249,0.4123498
"SE22",2000,8.46677,0.03207403,5.998888,0.2659632
"SE22",2001,7.417338,0.04027336,5.797788,0.3252982
"SE22",2002,8.112762,0.03952436,6.507923,0.6845022
"SE22",2003,7.499671,0.04561555,4.627651,0.4530551
"SE22",2004,7.369622,0.03263461,6.080846,0.804179
"SE22",2005,7.600881,0.02516225,4.900671,0.4063654
"SE22",2006,8.196486,0.02702351,6.341797,0.4300998
"SE22",2007,8.420998,0.03059549,7.238224,0.6134964
"SE22",2008,8.349522,0.02963063,5.891468,0.6572027
"SE22",2009,7.693134,0.03324465,5.001313,0.1820963
"SE22",2010,6.1266,0.02796584,5.890527,0.1240202
"SE22",2011,8.055939,0.03061008,6.157638,0.4245952
"SE22",2012,7.357513,0.02765224,5.534655,0.6132987
"SE22",2013,7.585932,0.03927817,4.913154,0.1603959
"SE22",2014,9.179035,0.02680412,6.73632,0.4682123
"SE22",2015,8.446533,0.04180929,6.195116,0.5610029
"SE22",2016,8.280025,0.03666028,5.265399,0.3648098
"SE22",2017,8.170228,0.03403639,7.154033,0.9818961
"SE23",1961,7.444348,0.3591476,6.198527,1.647509
"SE23",1962,5.581568,0.4118353,7.040529,3.18516
"SE23",1963,5.396945,0.425777,6.038744,2.034435
"SE23",1964,6.484573,0.3057274,5.765088,1.942342
"SE23",1965,5.540701,0.3672649,6.279985,1.705907
"SE23",1966,5.36235,0.4467838,6.088694,2.324902
"SE23",1967,6.821971,0.3823811,7.567787,2.173895
"SE23",1968,6.184419,0.4774493,6.033891,1.563201
"SE23",1969,5.868229,0.4997636,5.520085,1.047424
"SE23",1970,5.053861,0.4994129,6.038948,1.666128
"SE23",1971,6.846894,0.3785408,5.988206,1.645157
"SE23",1972,6.795867,0.3714567,5.83451,1.393545
"SE23",1973,6.738306,0.3993442,5.314514,2.138513
"SE23",1974,7.347437,0.4018978,6.347558,2.248084
"SE23",1975,7.898169,0.3443403,4.89172,1.856557
"SE23",1976,6.024994,0.4485122,4.858231,0.8528627
"SE23",1977,6.162811,0.5153763,7.576312,1.201695
"SE23",1978,5.799627,0.5442157,5.693847,1.138317
"SE23",1979,5.188568,0.4308223,6.593254,1.269472
"SE23",1980,5.620743,0.5030688,6.645762,2.070216
"SE23",1981,5.732374,0.4755497,6.664567,1.70168
"SE23",1982,6.732932,0.3694271,6.293857,2.736085
"SE23",1983,7.214505,0.4008715,6.102834,2.217375
"SE23",1984,6.913985,0.3667369,6.200901,1.569592
"SE23",1985,4.661105,0.3963602,7.316691,1.64949
"SE23",1986,5.711368,0.3067127,6.141269,1.529511
"SE23",1987,4.817207,0.3727555,6.38394,1.443993
"SE23",1988,6.982612,0.3622176,7.591943,2.474516
"SE23",1989,8.101645,0.2717081,5.455488,1.530696
"SE23",1990,8.198913,0.280215,7.23118,3.029486
"SE23",1991,7.123144,0.3168399,5.904028,1.805132
"SE23",1992,7.636509,0.3826915,6.330323,2.65751
"SE23",1993,6.391477,0.4075426,6.270097,1.722131
"SE23",1994,7.030473,0.5154154,6.810051,3.261822
"SE23",1995,6.88427,0.4378066,6.492749,0.6715674
"SE23",1996,5.599628,0.4810591,5.154313,0.7237704
"SE23",1997,7.039331,0.4210839,5.930434,0.9672273
"SE23",1998,6.520517,0.4071524,7.852597,2.637488
"SE23",1999,7.262062,0.4365011,7.880859,3.977478
"SE23",2000,8.071084,0.408155,8.075535,2.57295
"SE23",2001,6.632018,0.4488943,5.915043,1.040028
"SE23",2002,7.467783,0.4721653,6.729114,1.747669
"SE23",2003,6.982104,0.3604833,6.010456,1.013186
"SE23",2004,6.974539,0.3693468,7.058335,2.517817
"SE23",2005,7.147664,0.3585667,5.881536,1.546767
"SE23",2006,7.545807,0.3558426,7.498034,2.871611
"SE23",2007,7.628463,0.4061649,7.581464,2.357669
"SE23",2008,7.801826,0.3839108,7.976916,2.982937
"SE23",2009,6.948685,0.4321919,6.257274,1.551451
"SE23",2010,4.823515,0.4790662,6.44144,1.062774
"SE23",2011,7.608558,0.3163233,7.445464,2.281097
"SE23",2012,6.576452,0.3241849,8.024972,2.093125
"SE23",2013,6.815515,0.3948028,5.335374,1.691525
"SE23",2014,8.410408,0.4386283,7.536672,2.596676
"SE23",2015,7.859168,0.378199,7.046492,2.990753
"SE23",2016,7.427943,0.4529957,5.318242,1.416613
"SE23",2017,7.481659,0.413519,6.541741,3.577561
"SE31",1961,5.419632,1.32287,5.750244,0.509223
"SE31",1962,3.34601,1.332048,5.381368,1.238791
"SE31",1963,3.49526,1.056927,5.011266,0.3964582
"SE31",1964,4.508762,1.119938,4.881742,0.4707921
"SE31",1965,3.497045,1.259636,5.762203,0.3178476
"SE31",1966,3.125496,1.418661,6.11555,0.3743571
"SE31",1967,4.693118,1.348992,6.264285,1.273966
"SE31",1968,3.626281,1.527882,5.754314,0.6454941
"SE31",1969,3.662585,1.419256,4.816672,0.20489
"SE31",1970,3.171905,1.097072,5.549457,0.8408368
"SE31",1971,4.702332,1.34673,4.985208,0.5465131
"SE31",1972,5.128526,1.138224,4.645589,0.693067
"SE31",1973,4.913323,1.106383,4.674429,0.2958703
"SE31",1974,5.671712,1.121268,5.826227,0.4003606
"SE31",1975,6.199232,1.170309,4.140889,0.2225057
"SE31",1976,3.937015,1.289641,4.30889,0.1350581
"SE31",1977,4.139769,1.169372,6.295638,0.4935426
"SE31",1978,3.579967,1.489228,4.197515,0.188477
"SE31",1979,3.288313,1.197737,5.962694,0.4637579
"SE31",1980,3.51829,1.323002,5.415322,0.2138087
"SE31",1981,3.550396,1.331726,6.043638,0.227692
"SE31",1982,4.704087,1.239552,5.372201,0.4801598
"SE31",1983,5.271521,1.182442,5.164959,0.1290577
"SE31",1984,4.984453,1.256201,5.986543,0.3362632
"SE31",1985,2.301286,1.197708,6.689462,0.489912
"SE31",1986,3.838365,1.065891,6.08522,0.3599219
"SE31",1987,2.755225,0.9582969,5.954262,0.8398551
"SE31",1988,4.812151,1.091721,6.049445,1.39109
"SE31",1989,6.191508,1.124819,4.432172,0.338278
"SE31",1990,6.223582,1.166186,5.963266,0.3451719
"SE31",1991,5.263839,1.154419,4.913113,0.2221986
"SE31",1992,5.679526,1.227837,5.437526,0.2234391
"SE31",1993,4.586454,1.087212,5.268536,0.3646259
"SE31",1994,4.697564,1.491389,5.237268,0.5138433
"SE31",1995,4.546023,1.302917,5.407872,0.2424039
"SE31",1996,3.53228,1.209179,4.717745,0.2728859
"SE31",1997,5.228301,1.057766,5.243131,0.3585253
"SE31",1998,4.51066,0.9053181,5.92813,0.3274731
"SE31",1999,5.028168,1.12993,6.240696,1.182944
"SE31",2000,5.974345,1.17324,7.451621,1.094459
"SE31",2001,4.484051,1.339221,5.350023,0.310272
"SE31",2002,5.01463,1.43123,5.47975,0.4416771
"SE31",2003,5.00885,1.018887,5.174417,0.1341609
"SE31",2004,5.01962,1.076268,5.258729,1.03171
"SE31",2005,5.395377,1.027451,4.709558,0.2770098
"SE31",2006,5.659579,1.072888,6.261203,0.593575
"SE31",2007,5.394002,1.272451,5.060907,0.7012924
"SE31",2008,5.719319,1.300482,6.133997,0.6112567
"SE31",2009,4.730789,1.230118,6.30554,0.3505923
"SE31",2010,2.622863,1.203957,5.629457,0.2813411
"SE31",2011,5.628871,1.095107,5.727101,0.8387448
"SE31",2012,4.546124,1.215918,6.691925,0.3039658
"SE31",2013,4.922641,1.080535,4.494031,0.4968679
"SE31",2014,6.277764,1.120335,6.259865,1.660553
"SE31",2015,5.845829,1.186335,5.694306,0.9172307
"SE31",2016,5.411819,1.108324,4.736533,0.2705647
"SE31",2017,5.210017,1.318803,5.354856,0.3593473
"SE32",1961,3.418203,1.161508,5.627241,1.75056
"SE32",1962,1.324758,1.055685,5.009925,1.677803
"SE32",1963,2.040128,0.810181,4.403717,1.054402
"SE32",1964,2.633233,0.8943216,5.094164,1.462884
"SE32",1965,1.530052,1.080591,5.19922,1.151752
"SE32",1966,0.5663549,0.9755293,5.835668,0.6014186
"SE32",1967,2.37844,1.00875,5.78991,1.062673
"SE32",1968,1.319047,1.112405,4.138086,0.7432707
"SE32",1969,1.511675,0.9328527,4.386418,0.6085782
"SE32",1970,1.414875,0.8857975,5.285418,0.4489743
"SE32",1971,2.289932,0.8795414,5.046107,2.867569
"SE32",1972,2.937292,0.9288981,4.511048,0.6908113
"SE32",1973,2.811513,1.134613,5.165908,2.861127
"SE32",1974,3.251733,1.055612,5.563457,0.6066248
"SE32",1975,3.698508,1.235091,4.583577,2.241401
"SE32",1976,1.569815,1.010165,4.322233,0.9575251
"SE32",1977,1.76505,1.116648,5.163317,1.029692
"SE32",1978,0.9108603,0.994906,5.117778,0.8091116
"SE32",1979,1.157846,1.032354,5.920789,0.7740608
"SE32",1980,1.315485,0.9942971,5.054162,0.530484
"SE32",1981,1.130239,1.225464,5.605368,0.4318146
"SE32",1982,2.272702,0.9693372,4.438771,1.214372
"SE32",1983,2.661804,0.9935166,5.985689,1.957834
"SE32",1984,2.73965,1.077724,5.410244,0.6291772
"SE32",1985,0.02718307,0.8647784,6.052571,0.657178
"SE32",1986,1.606445,0.9813612,5.659457,0.7102449
"SE32",1987,0.9656476,0.8016841,6.354649,1.202407
"SE32",1988,2.684851,1.056904,5.069686,1.080716
"SE32",1989,3.729281,1.099675,5.118025,1.83377
"SE32",1990,3.853766,0.9976475,5.548765,1.556946
"SE32",1991,3.023287,1.048558,4.893963,1.03964
"SE32",1992,3.151477,1.167401,6.13651,1.355912
"SE32",1993,2.406447,1.303331,5.930068,0.6181002
"SE32",1994,1.85546,1.040304,4.571061,1.047802
"SE32",1995,2.484033,1.116649,4.975337,1.212815
"SE32",1996,1.648044,1.051398,4.618008,0.3272466
"SE32",1997,3.160018,1.156374,4.977329,1.87292
"SE32",1998,2.421756,0.8949593,6.700888,0.7528979
"SE32",1999,2.667025,0.9282788,5.399569,0.7812374
"SE32",2000,3.651079,1.159353,7.36598,1.149727
"SE32",2001,2.351197,1.251015,6.527826,1.230022
"SE32",2002,3.309441,1.072485,4.271757,0.6239108
"SE32",2003,3.090559,0.9229348,5.140256,0.9591749
"SE32",2004,3.097154,1.003571,4.672229,1.877288
"SE32",2005,3.26053,1.038079,5.669754,1.071437
"SE32",2006,3.784569,1.026461,6.090602,0.6645818
"SE32",2007,3.239475,1.189187,4.671532,1.947722
"SE32",2008,3.361606,1.168867,5.379371,0.9070542
"SE32",2009,2.536413,1.027625,5.831341,0.7203855
"SE32",2010,0.5487041,1.208039,5.308663,0.2978824
"SE32",2011,3.906985,1.00092,6.024507,1.703071
"SE32",2012,2.32064,1.394988,6.212782,1.418806
"SE32",2013,3.01835,1.258377,5.168797,0.8462293
"SE32",2014,4.147958,1.139337,5.181413,0.6439908
"SE32",2015,3.779508,1.261436,5.47414,1.254763
"SE32",2016,3.146966,1.170312,4.806177,1.118236
"SE32",2017,2.893215,1.251794,5.421939,1.588841
"SE33",1961,2.307955,3.444745,5.420541,1.969233
"SE33",1962,0.183195,2.742056,4.913251,1.10252
"SE33",1963,0.9844303,2.038894,4.580151,1.236455
"SE33",1964,1.556783,2.232954,4.947747,2.853574
"SE33",1965,0.282655,3.010239,4.629101,0.4407584
"SE33",1966,-0.7059518,2.878787,5.2346,1.079792
"SE33",1967,1.158152,2.836767,6.010338,1.112355
"SE33",1968,-0.0676083,3.067747,4.722462,0.8008706
"SE33",1969,0.347254,2.813767,4.145235,0.607733
"SE33",1970,0.6643595,2.709559,4.838817,0.636177
"SE33",1971,0.6302981,3.238342,4.922882,2.808334
"SE33",1972,2.127726,2.599246,4.705521,1.805528
"SE33",1973,1.42111,3.759547,4.950758,2.133615
"SE33",1974,2.659983,3.049057,5.645304,0.8522286
"SE33",1975,2.656621,4.1658,4.992149,3.626807
"SE33",1976,0.4777299,2.955821,3.75284,0.8233848
"SE33",1977,0.7498029,3.248189,5.260037,0.564789
"SE33",1978,-0.1986704,2.594308,4.796566,0.6361504
"SE33",1979,0.7326763,2.669082,5.303679,0.9960672
"SE33",1980,0.07094017,2.301003,4.21922,0.5832272
"SE33",1981,-0.1329706,3.431728,5.597953,0.6368856
"SE33",1982,1.393933,2.956575,4.642516,1.674808
"SE33",1983,1.325291,3.32534,5.22108,2.095948
"SE33",1984,1.780077,3.16006,5.051999,0.7292395
"SE33",1985,-1.14613,1.902609,5.216776,1.043064
"SE33",1986,0.6453237,2.447002,5.129999,0.9722494
"SE33",1987,-0.1561941,2.243,5.628806,1.098925
"SE33",1988,1.336646,3.417522,5.157003,0.6954113
"SE33",1989,2.685448,3.138119,5.346982,3.119682
"SE33",1990,2.626725,2.520349,5.46763,1.674825
"SE33",1991,1.739908,2.625121,5.221711,1.120288
"SE33",1992,2.25924,3.114267,5.954222,1.459087
"SE33",1993,1.554361,2.973558,5.419884,0.872408
"SE33",1994,1.038678,2.795149,4.13446,1.071717
"SE33",1995,1.569772,3.683345,4.962242,2.048599
"SE33",1996,1.08196,2.960158,4.751828,0.5562986
"SE33",1997,2.023995,3.400686,4.603399,1.762636
"SE33",1998,0.9228482,2.923823,6.432601,1.41889
"SE33",1999,1.546897,2.831653,4.910289,1.017509
"SE33",2000,2.741701,3.527345,6.848482,1.509319
"SE33",2001,1.280147,2.849051,5.859505,1.243804
"SE33",2002,1.854656,3.051357,4.028585,1.131236
"SE33",2003,2.089684,2.893222,4.586889,2.69996
"SE33",2004,1.834212,2.584955,5.217639,0.9884897
"SE33",2005,2.441064,2.98923,5.265096,1.195667
"SE33",2006,2.463066,2.944725,5.301819,1.630689
"SE33",2007,2.235276,2.878802,5.293557,0.9931404
"SE33",2008,2.222394,3.367132,5.373887,0.5480502
"SE33",2009,1.623582,2.767778,4.996696,1.049929
"SE33",2010,-0.107196,2.635092,4.692294,0.5394757
"SE33",2011,2.826848,2.454186,5.919293,1.857062
"SE33",2012,1.184429,3.355999,6.623607,0.5496455
"SE33",2013,2.216334,2.752296,4.945852,1.478921
"SE33",2014,2.972627,3.510091,4.485461,0.9491713
"SE33",2015,3.049782,3.393572,6.035359,1.455777
"SE33",2016,2.159069,2.683251,5.025075,0.4813483
"SE33",2017,1.796372,3.06903,5.806721,0.815135
"SK01",1961,10.2191,0.2196608,4.39617,0.04271334
"SK01",1962,8.709868,0.2250272,4.422954,0.04954309
"SK01",1963,8.678347,0.2272114,4.651455,0.05293
"SK01",1964,9.000395,0.2053529,4.470075,0.0116359
"SK01",1965,8.458341,0.2020379,6.867374,0.04579699
"SK01",1966,10.07605,0.1953199,6.506132,0.01225279
"SK01",1967,10.09597,0.171408,4.745867,0.02362074
"SK01",1968,9.875143,0.2481176,4.819364,0.01934787
"SK01",1969,9.050276,0.1780986,5.545387,0.02902313
"SK01",1970,9.191433,0.2327249,5.411501,0.02726111
"SK01",1971,9.550671,0.180416,4.313287,0.01963784
"SK01",1972,9.332236,0.1652407,4.771666,0.03679286
"SK01",1973,9.619142,0.2111557,3.740851,0.05347361
"SK01",1974,10.19841,0.185473,5.267426,0.1083581
"SK01",1975,10.14574,0.1731438,4.446861,0.03823982
"SK01",1976,9.604329,0.1740099,5.012074,0.02765213
"SK01",1977,9.87457,0.1962638,4.056954,0.05778784
"SK01",1978,9.057501,0.2136934,3.240241,0.05629174
"SK01",1979,9.506609,0.1761921,5.371895,0.02470997
"SK01",1980,8.4401,0.2358089,4.612714,0.0134596
"SK01",1981,9.940025,0.2622232,4.522314,0.03419942
"SK01",1982,9.871671,0.2125028,4.15285,0.003849041
"SK01",1983,10.47072,0.2082843,3.968339,0.002922746
"SK01",1984,9.417537,0.2142157,4.589268,0.05613354
"SK01",1985,8.749062,0.2429677,5.023811,0.0442483
"SK01",1986,9.461919,0.2428825,3.844761,0.1749835
"SK01",1987,9.13144,0.2558243,5.047568,0.02990329
"SK01",1988,10.25778,0.2540732,4.781074,0.02048664
"SK01",1989,10.51331,0.2239248,3.596311,0.0681152
"SK01",1990,10.58612,0.2430261,4.240154,0.05228768
"SK01",1991,9.446476,0.223501,4.711521,0.02184292
"SK01",1992,10.95446,0.2861929,4.106174,0.04365277
"SK01",1993,9.606027,0.2723071,4.19977,0.01430994
"SK01",1994,11.22355,0.3118267,4.878382,0.03466977
"SK01",1995,10.01096,0.2505284,6.302,0.1724328
"SK01",1996,8.690653,0.2812105,5.036681,0.08596254
"SK01",1997,9.67488,0.315939,4.386823,0.09919685
"SK01",1998,10.54358,0.3804636,4.605703,0.03750042
"SK01",1999,10.46869,0.2914981,5.225136,0.04656883
"SK01",2000,11.43317,0.2996387,4.448883,0.03207005
"SK01",2001,10.22128,0.3484996,4.693167,0.0196946
